0.02550936,5.399997,2.435889
0.0297659,5.399997,2.436269
0.03402418,5.399997,2.436648
0.03828382,5.399997,2.437028
0.0425449,5.399997,2.437408
0.04680789,5.399997,2.437789
0.05107236,5.399997,2.438169
0.05533856,5.399997,2.43855
0.05960619,5.399997,2.438931
0.06387538,5.399997,2.439312
0.06814665,5.399997,2.439692
0.07241946,5.399997,2.440073
0.07669461,5.399997,2.440455
0.08097059,5.399997,2.440836
0.0852493,5.399997,2.441218
0.08952951,5.399997,2.4416
0.09381151,5.399997,2.441982
0.09809536,5.399997,2.442364
0.1023813,5.399997,2.442747
0.1066692,5.399997,2.44313
0.1109592,5.399997,2.443512
0.1152509,5.399997,2.443895
0.1195449,5.399997,2.444278
0.1238409,5.399997,2.444661
0.1281392,5.399997,2.445045
0.1324395,5.399997,2.445428
0.1367419,5.399997,2.445813
0.1410466,5.399997,2.446197
0.1453534,5.399997,2.446581
0.1496627,5.399997,2.446965
0.1539743,5.399997,2.44735
0.1582881,5.399997,2.447735
0.1626039,5.399997,2.44812
0.1669224,5.399997,2.448505
0.171243,5.399997,2.448891
0.175566,5.399997,2.449276
0.1798921,5.399997,2.449662
0.1842198,5.399997,2.450048
0.1885505,5.399997,2.450435
0.1928839,5.399997,2.450821
0.1972193,5.399997,2.451208
0.2015576,5.399997,2.451595
0.2058987,5.399997,2.451982
0.210242,5.399997,2.45237
0.2145883,5.399997,2.452758
0.2189373,5.399997,2.453146
0.2232891,5.399997,2.453534
0.2276431,5.399997,2.453922
0.2320005,5.399997,2.454311
0.2363607,5.399997,2.4547
0.2407233,5.399997,2.45509
0.2450894,5.399997,2.455479
0.249458,5.399997,2.455869
0.2538295,5.399997,2.456258
0.2582039,5.399997,2.456649
0.2625821,5.399997,2.45704
0.2669622,5.399997,2.457431
0.2713457,5.399997,2.457821
0.2757327,5.399997,2.458213
0.2801226,5.399997,2.458605
0.2845151,5.399997,2.458996
0.2889116,5.399997,2.459389
0.2933109,5.399997,2.459781
0.2977137,5.399997,2.460174
0.3021193,5.399997,2.460567
0.3065287,5.399997,2.460961
0.3109413,5.399997,2.461354
0.3153569,5.399997,2.461748
0.3197764,5.399997,2.462142
0.3241987,5.399997,2.462537
0.3286255,5.399997,2.462932
0.3330551,5.399997,2.463327
0.3374878,5.399997,2.463723
0.3419247,5.399997,2.464118
0.3463652,5.399998,2.464515
0.3508084,5.399997,2.464911
0.3552561,5.399997,2.465308
0.3597072,5.399997,2.465705
0.3641624,5.399997,2.466102
0.3686205,5.399997,2.4665
0.3730831,5.399997,2.466898
0.3775492,5.399997,2.467297
0.3820192,5.399997,2.467696
0.386493,5.399997,2.468095
0.3909708,5.399997,2.468494
0.3954526,5.399997,2.468894
0.3999383,5.399997,2.469295
0.4044278,5.399997,2.469695
0.4089213,5.399997,2.470096
0.4134191,5.399997,2.470497
0.4179211,5.399997,2.470899
0.4224271,5.399997,2.471301
0.4269372,5.399997,2.471703
0.4314515,5.399997,2.472106
0.4359698,5.399997,2.472509
0.4404927,5.399997,2.472913
0.4450194,5.399997,2.473316
0.4495508,5.399997,2.473721
0.4540867,5.399997,2.474126
0.458627,5.399997,2.47453
0.4631714,5.399997,2.474936
0.4677202,5.399997,2.475342
0.4722739,5.399997,2.475748
0.476832,5.399997,2.476155
0.4813942,5.399997,2.476562
0.485962,5.399997,2.476969
0.4905335,5.399997,2.477377
0.4951102,5.399997,2.477786
0.4996913,5.399997,2.478194
0.5042773,5.399997,2.478603
0.5088679,5.399997,2.479012
0.5134633,5.399997,2.479423
0.5180637,5.399997,2.479833
0.522669,5.399997,2.480244
0.527279,5.399997,2.480656
0.5318945,5.399997,2.481067
0.5365145,5.399997,2.481479
0.5411395,5.399997,2.481892
0.5457698,5.399997,2.482305
0.5504051,5.399997,2.482718
0.5550457,5.399997,2.483133
0.5596911,5.399997,2.483547
0.564342,5.399997,2.483962
0.568998,5.399997,2.484377
0.5736597,5.399997,2.484793
0.5783263,5.399998,2.48521
0.5829983,5.399997,2.485627
0.5876756,5.399997,2.486044
0.5923584,5.399997,2.486462
0.5970468,5.399997,2.48688
0.6017407,5.399997,2.487298
0.6064398,5.399997,2.487718
0.6111451,5.399997,2.488138
0.6158555,5.399997,2.488558
0.6205719,5.399997,2.488979
0.6252937,5.399997,2.4894
0.6300214,5.399997,2.489822
0.6347551,5.399997,2.490244
0.6394942,5.399997,2.490667
0.6442397,5.399997,2.49109
0.6489906,5.399997,2.491514
0.6537475,5.399997,2.491939
0.6585107,5.399997,2.492364
0.6632798,5.399997,2.492789
0.6680546,5.399997,2.493215
0.6728365,5.399997,2.493642
0.6776236,5.399997,2.494069
0.6824172,5.399997,2.494497
0.6872172,5.399997,2.494925
0.692023,5.399997,2.495354
0.6968353,5.399997,2.495783
0.701654,5.399997,2.496213
0.7064788,5.399997,2.496643
0.7113104,5.399997,2.497074
0.7161486,5.399997,2.497506
0.7209933,5.399997,2.497938
0.7258444,5.399997,2.498371
0.7307022,5.399997,2.498805
0.7355661,5.399997,2.499238
0.7404373,5.399997,2.499673
0.7453156,5.399997,2.500108
0.7501999,5.399997,2.500544
0.7550914,5.399997,2.50098
0.7599894,5.399997,2.501417
0.7648945,5.399997,2.501855
0.7698069,5.399997,2.502293
0.7747259,5.399997,2.502732
0.7796519,5.399997,2.503171
0.7845849,5.399997,2.503612
0.7895257,5.399997,2.504053
0.7944732,5.399997,2.504494
0.7994279,5.399997,2.504936
0.8043899,5.399997,2.505379
0.8093594,5.399997,2.505822
0.814336,5.399997,2.506266
0.8193207,5.399997,2.506711
0.8243122,5.399997,2.507156
0.8293117,5.399997,2.507602
0.834318,5.399997,2.508049
0.8393326,5.399997,2.508496
0.8443545,5.399997,2.508944
0.8493841,5.399997,2.509393
0.8544212,5.399997,2.509842
0.8594665,5.399997,2.510293
0.8645199,5.399997,2.510744
0.8695808,5.399997,2.511195
0.8746496,5.399997,2.511647
0.8797265,5.399997,2.5121
0.8848117,5.399997,2.512554
0.8899046,5.399997,2.513008
0.8950055,5.399997,2.513463
0.9001153,5.399997,2.513919
0.905233,5.399997,2.514376
0.9103587,5.399997,2.514833
0.9154933,5.399997,2.515291
0.9206358,5.399997,2.51575
0.9257873,5.399997,2.51621
0.9309466,5.399997,2.51667
0.9361146,5.399997,2.517131
0.9412916,5.399997,2.517593
0.9464768,5.399997,2.518055
0.9516711,5.399997,2.518519
0.956874,5.399997,2.518983
0.962086,5.399997,2.519448
0.9673067,5.399997,2.519914
0.9725363,5.399997,2.52038
0.9777748,5.399997,2.520848
0.9830225,5.399997,2.521316
0.9882792,5.399997,2.521785
0.9935451,5.399997,2.522255
0.99882,5.399997,2.522725
1.004104,5.399997,2.523197
1.009398,5.399997,2.523669
1.014701,5.399997,2.524142
1.020014,5.399997,2.524616
1.025336,5.399997,2.525091
1.030668,5.399997,2.525567
1.036009,5.399997,2.526043
1.04136,5.399997,2.526521
1.04672,5.399997,2.526999
1.052091,5.399997,2.527478
1.057471,5.399997,2.527958
1.062861,5.399997,2.528439
1.068261,5.399997,2.528921
1.073672,5.399997,2.529403
1.079091,5.399997,2.529887
1.084522,5.399997,2.530372
1.089962,5.399997,2.530857
1.095413,5.399997,2.531343
1.100874,5.399997,2.53183
1.106346,5.399997,2.532319
1.111829,5.399997,2.532808
1.117321,5.399997,2.533298
1.122824,5.399997,2.533789
1.128338,5.399997,2.534281
1.133863,5.399997,2.534774
1.139398,5.399997,2.535267
1.144944,5.399997,2.535762
1.150502,5.399997,2.536258
1.15607,5.399997,2.536755
1.161649,5.399997,2.537252
1.167239,5.399997,2.537751
1.172841,5.399997,2.538251
1.178453,5.399997,2.538752
1.184078,5.399997,2.539254
1.189713,5.399997,2.539756
1.19536,5.399997,2.54026
1.201019,5.399997,2.540765
1.206689,5.399997,2.541271
1.212371,5.399997,2.541778
1.218064,5.399997,2.542286
1.223769,5.399997,2.542795
1.229486,5.399997,2.543305
1.235216,5.399997,2.543816
1.240957,5.399997,2.544328
1.24671,5.399997,2.544842
1.252475,5.399997,2.545356
1.258253,5.399997,2.545871
1.264043,5.399997,2.546388
1.269845,5.399997,2.546906
1.27566,5.399997,2.547425
1.281488,5.399997,2.547944
1.287328,5.399997,2.548465
1.293181,5.399997,2.548988
1.299046,5.399997,2.549511
1.304924,5.399997,2.550035
1.310816,5.399997,2.550561
1.31672,5.399997,2.551088
1.322637,5.399997,2.551616
1.328568,5.399998,2.552145
1.334512,5.399997,2.552675
1.34047,5.399997,2.553206
1.34644,5.399997,2.553739
1.352424,5.399997,2.554273
1.358422,5.399997,2.554808
1.364432,5.399996,2.555344
1.370458,5.399998,2.555882
1.376497,5.399997,2.556421
1.38255,5.399997,2.556961
-5.960464E-08,5.499997,2.433613
0.004248023,5.499997,2.433992
0.008497596,5.499997,2.434371
0.01274854,5.499997,2.43475
0.01700068,5.499997,2.435129
0.02125448,5.499997,2.435509
0.02550948,5.499997,2.435889
0.02976596,5.499997,2.436268
0.03402424,5.499997,2.436648
0.03828394,5.499997,2.437028
0.04254508,5.499997,2.437408
0.04680789,5.499997,2.437789
0.05107248,5.499997,2.438169
0.0553385,5.499997,2.43855
0.05960637,5.499997,2.438931
0.06387538,5.499997,2.439312
0.06814694,5.499997,2.439692
0.07241958,5.499997,2.440074
0.07669455,5.499997,2.440455
0.08097076,5.499997,2.440836
0.08524936,5.499997,2.441218
0.08952951,5.499997,2.4416
0.09381145,5.499997,2.441982
0.09809542,5.499997,2.442365
0.1023813,5.499997,2.442747
0.1066694,5.499997,2.44313
0.1109593,5.499997,2.443512
0.115251,5.499997,2.443895
0.1195449,5.499997,2.444278
0.1238409,5.499997,2.444661
0.1281393,5.499997,2.445045
0.1324396,5.499997,2.445428
0.136742,5.499997,2.445812
0.1410468,5.499997,2.446197
0.1453535,5.499997,2.446581
0.1496627,5.499997,2.446966
0.1539744,5.499997,2.44735
0.1582881,5.499997,2.447735
0.1626037,5.499997,2.44812
0.1669224,5.499997,2.448505
0.1712429,5.499997,2.448891
0.1755663,5.499997,2.449276
0.1798922,5.499997,2.449662
0.1842201,5.499997,2.450048
0.1885507,5.499997,2.450435
0.1928839,5.499997,2.450822
0.1972194,5.499997,2.451208
0.2015579,5.499997,2.451595
0.2058987,5.499997,2.451982
0.2102422,5.499997,2.45237
0.2145885,5.499997,2.452758
0.2189372,5.499997,2.453146
0.2232891,5.499997,2.453534
0.2276434,5.499997,2.453922
0.2320009,5.499997,2.454311
0.2363607,5.499997,2.4547
0.2407233,5.499997,2.45509
0.2450895,5.499997,2.455479
0.2494581,5.499997,2.455869
0.2538299,5.499997,2.456259
0.2582043,5.499997,2.456649
0.262582,5.499997,2.45704
0.2669622,5.499997,2.457431
0.2713457,5.499997,2.457821
0.2757328,5.499997,2.458213
0.2801227,5.499997,2.458604
0.2845152,5.499997,2.458996
0.2889119,5.499997,2.459389
0.2933108,5.499997,2.459782
0.2977137,5.499997,2.460174
0.3021193,5.499997,2.460567
0.3065289,5.499997,2.460961
0.3109413,5.499997,2.461354
0.3153569,5.499997,2.461748
0.3197766,5.499997,2.462142
0.3241989,5.499997,2.462537
0.3286251,5.499997,2.462932
0.3330548,5.499997,2.463327
0.3374878,5.499997,2.463723
0.3419246,5.499997,2.464118
0.3463653,5.499997,2.464514
0.3508086,5.499997,2.464911
0.355256,5.499997,2.465308
0.3597072,5.499997,2.465705
0.3641625,5.499997,2.466103
0.3686207,5.499997,2.4665
0.3730832,5.499997,2.466898
0.3775494,5.499997,2.467297
0.3820192,5.499997,2.467695
0.386493,5.499997,2.468095
0.3909708,5.499997,2.468494
0.3954527,5.499997,2.468894
0.3999383,5.499997,2.469294
0.4044279,5.499997,2.469695
0.4089215,5.499997,2.470096
0.4134192,5.499997,2.470497
0.417921,5.499997,2.470899
0.422427,5.499997,2.471301
0.4269372,5.499997,2.471703
0.4314513,5.499997,2.472106
0.4359698,5.499997,2.472509
0.4404927,5.499997,2.472913
0.4450197,5.499997,2.473316
0.449551,5.499997,2.473721
0.4540866,5.499997,2.474125
0.4586269,5.499997,2.47453
0.4631714,5.499997,2.474936
0.4677202,5.499997,2.475342
0.472274,5.499997,2.475748
0.4768322,5.499997,2.476155
0.4813942,5.499997,2.476562
0.485962,5.499997,2.476969
0.4905334,5.499997,2.477377
0.4951101,5.499997,2.477786
0.4996912,5.499997,2.478194
0.5042774,5.499997,2.478603
0.5088679,5.499997,2.479012
0.5134631,5.499997,2.479423
0.5180637,5.499997,2.479834
0.5226691,5.499997,2.480244
0.5272791,5.499997,2.480655
0.5318944,5.499997,2.481067
0.5365148,5.499997,2.481479
0.5411395,5.499997,2.481892
0.5457698,5.499997,2.482305
0.5504051,5.499997,2.482719
0.5550458,5.499997,2.483133
0.5596913,5.499997,2.483547
0.5643421,5.499997,2.483962
0.5689982,5.499997,2.484377
0.5736597,5.499997,2.484793
0.5783263,5.499997,2.485209
0.5829983,5.499997,2.485627
0.5876755,5.499997,2.486044
0.5923583,5.499997,2.486462
0.5970469,5.499997,2.48688
0.6017408,5.499997,2.487298
0.6064398,5.499997,2.487718
0.6111451,5.499997,2.488138
0.6158554,5.499997,2.488558
0.6205719,5.499997,2.488979
0.6252939,5.499997,2.4894
0.6300213,5.499997,2.489822
0.6347551,5.499997,2.490244
0.6394941,5.499997,2.490667
0.6442398,5.499997,2.49109
0.6489908,5.499997,2.491514
0.6537477,5.499997,2.491939
0.6585106,5.499997,2.492364
0.6632801,5.499997,2.492789
0.6680549,5.499997,2.493215
0.6728367,5.499997,2.493642
0.6776236,5.499997,2.494069
0.6824172,5.499997,2.494497
0.6872172,5.499997,2.494925
0.6920229,5.499997,2.495354
0.6968353,5.499997,2.495783
0.7016539,5.499997,2.496213
0.7064788,5.499997,2.496643
0.7113106,5.499997,2.497074
0.7161488,5.499997,2.497506
0.7209933,5.499997,2.497938
0.7258447,5.499997,2.498371
0.7307021,5.499997,2.498805
0.735566,5.499997,2.499238
0.7404372,5.499997,2.499673
0.7453153,5.499997,2.500108
0.7501999,5.499997,2.500544
0.7550914,5.499997,2.50098
0.7599894,5.499997,2.501417
0.7648944,5.499997,2.501855
0.7698068,5.499997,2.502293
0.7747256,5.499997,2.502732
0.7796518,5.499997,2.503171
0.7845847,5.499997,2.503612
0.7895254,5.499997,2.504053
0.7944731,5.499997,2.504494
0.7994279,5.499997,2.504936
0.8043897,5.499997,2.505379
0.8093594,5.499997,2.505822
0.8143362,5.499997,2.506266
0.8193206,5.499997,2.506711
0.824312,5.499997,2.507156
0.8293113,5.499997,2.507602
0.8343181,5.499997,2.508049
0.8393325,5.499997,2.508496
0.8443543,5.499997,2.508944
0.8493838,5.499997,2.509393
0.8544212,5.499997,2.509842
0.8594666,5.499997,2.510293
0.8645198,5.499997,2.510743
0.8695809,5.499997,2.511195
0.8746495,5.499997,2.511647
0.8797264,5.499997,2.5121
0.8848113,5.499997,2.512554
0.8899043,5.499997,2.513008
0.8950056,5.499997,2.513463
0.9001152,5.499997,2.513919
0.9052327,5.499997,2.514376
0.9103591,5.499997,2.514833
0.9154932,5.499997,2.515291
0.9206356,5.499997,2.51575
0.9257873,5.499997,2.51621
0.9309466,5.499997,2.51667
0.9361146,5.499997,2.517131
0.9412915,5.499997,2.517593
0.9464766,5.499997,2.518055
0.9516711,5.499997,2.518519
0.956874,5.499997,2.518983
0.9620865,5.499997,2.519448
0.9673066,5.499997,2.519914
0.9725363,5.499997,2.52038
0.9777747,5.499997,2.520848
0.9830223,5.499997,2.521316
0.9882792,5.499997,2.521785
0.9935452,5.499997,2.522255
0.99882,5.499997,2.522725
1.004104,5.499997,2.523197
1.009399,5.499997,2.523669
1.014701,5.499997,2.524142
1.020014,5.499997,2.524616
1.025336,5.499997,2.525091
1.030668,5.499997,2.525567
1.036009,5.499997,2.526043
1.04136,5.499997,2.526521
1.04672,5.499997,2.526999
1.05209,5.499997,2.527478
1.057471,5.499997,2.527958
1.062861,5.499997,2.528439
1.068261,5.499997,2.528921
1.073671,5.499997,2.529403
1.079091,5.499997,2.529887
1.084522,5.499997,2.530372
1.089962,5.499997,2.530857
1.095413,5.499997,2.531343
1.100875,5.499997,2.53183
1.106346,5.499997,2.532319
1.111829,5.499997,2.532808
1.117321,5.499997,2.533298
1.122824,5.499997,2.533789
1.128338,5.499997,2.534281
1.133863,5.499997,2.534774
1.139398,5.499997,2.535267
1.144944,5.499997,2.535762
1.150502,5.499997,2.536258
1.15607,5.499997,2.536755
1.161649,5.499997,2.537252
1.167239,5.499997,2.537751
1.172841,5.499997,2.538251
1.178453,5.499997,2.538752
1.184078,5.499997,2.539254
1.189713,5.499996,2.539756
1.19536,5.499997,2.54026
1.201019,5.499997,2.540765
1.206689,5.499997,2.541271
1.21237,5.499997,2.541778
1.218064,5.499997,2.542286
1.223769,5.499997,2.542795
1.229486,5.499997,2.543305
1.235216,5.499997,2.543816
1.240957,5.499997,2.544328
1.24671,5.499997,2.544841
1.252476,5.499997,2.545356
1.258253,5.499997,2.545871
1.264043,5.499997,2.546388
1.269845,5.499997,2.546906
1.27566,5.499997,2.547424
1.281488,5.499997,2.547944
1.287328,5.499997,2.548465
1.293181,5.499997,2.548988
1.299046,5.499997,2.549511
1.304924,5.499997,2.550035
1.310816,5.499997,2.550561
1.31672,5.499997,2.551088
1.322637,5.499997,2.551616
1.328568,5.499997,2.552145
1.334512,5.499997,2.552675
1.340469,5.499997,2.553207
1.346439,5.499997,2.553739
1.352424,5.499997,2.554273
1.358422,5.499997,2.554808
1.364432,5.499997,2.555344
1.370458,5.499997,2.555882
1.376497,5.499997,2.556421
1.38255,5.499997,2.556961
-5.960464E-08,5.599997,2.433613
0.004248023,5.599997,2.433991
0.008497655,5.599997,2.434371
0.01274854,5.599997,2.43475
0.01700079,5.599997,2.435129
0.02125454,5.599997,2.435509
0.02550948,5.599997,2.435889
0.02976608,5.599997,2.436268
0.03402424,5.599997,2.436648
0.03828394,5.599997,2.437028
0.04254514,5.599997,2.437408
0.046808,5.599997,2.437789
0.05107272,5.599997,2.438169
0.05533856,5.599997,2.43855
0.05960625,5.599997,2.438931
0.06387562,5.599997,2.439312
0.06814688,5.599997,2.439692
0.0724197,5.599997,2.440074
0.07669455,5.599997,2.440455
0.0809707,5.599997,2.440837
0.08524936,5.599997,2.441218
0.08952957,5.599997,2.4416
0.09381157,5.599997,2.441982
0.09809536,5.599997,2.442364
0.1023814,5.599997,2.442747
0.1066695,5.599997,2.44313
0.1109594,5.599997,2.443512
0.115251,5.599997,2.443895
0.1195452,5.599997,2.444278
0.123841,5.599997,2.444662
0.1281393,5.599997,2.445045
0.1324397,5.599997,2.445429
0.1367421,5.599997,2.445812
0.1410467,5.599997,2.446197
0.1453535,5.599997,2.446581
0.1496626,5.599997,2.446965
0.1539744,5.599997,2.44735
0.1582878,5.599997,2.447735
0.1626037,5.599997,2.44812
0.1669224,5.599997,2.448505
0.1712429,5.599997,2.448891
0.1755663,5.599997,2.449276
0.1798921,5.599997,2.449662
0.1842201,5.599997,2.450048
0.1885505,5.599997,2.450435
0.1928838,5.599997,2.450821
0.1972194,5.599997,2.451208
0.2015579,5.599997,2.451595
0.2058987,5.599997,2.451982
0.2102422,5.599997,2.45237
0.2145885,5.599997,2.452758
0.2189373,5.599997,2.453146
0.223289,5.599997,2.453534
0.2276434,5.599997,2.453923
0.2320008,5.599997,2.454311
0.2363607,5.599997,2.4547
0.2407233,5.599997,2.45509
0.2450894,5.599997,2.455479
0.2494581,5.599997,2.455869
0.2538297,5.599997,2.456259
0.258204,5.599997,2.456649
0.262582,5.599997,2.45704
0.2669625,5.599997,2.457431
0.2713457,5.599997,2.457821
0.2757328,5.599997,2.458213
0.2801227,5.599997,2.458605
0.2845151,5.599997,2.458997
0.2889119,5.599997,2.459389
0.2933107,5.599997,2.459781
0.2977138,5.599997,2.460174
0.3021193,5.599997,2.460567
0.3065287,5.599997,2.46096
0.3109413,5.599997,2.461354
0.3153569,5.599997,2.461748
0.3197765,5.599997,2.462142
0.3241989,5.599997,2.462537
0.3286251,5.599997,2.462932
0.333055,5.599997,2.463327
0.3374878,5.599997,2.463723
0.3419247,5.599997,2.464118
0.3463652,5.599997,2.464514
0.3508086,5.599997,2.464911
0.3552561,5.599997,2.465308
0.3597073,5.599997,2.465705
0.3641625,5.599997,2.466103
0.3686209,5.599997,2.4665
0.3730832,5.599997,2.466898
0.3775494,5.599997,2.467297
0.3820191,5.599997,2.467696
0.3864931,5.599997,2.468095
0.3909708,5.599997,2.468494
0.3954528,5.599997,2.468894
0.3999382,5.599997,2.469294
0.4044277,5.599997,2.469695
0.4089218,5.599997,2.470096
0.4134193,5.599997,2.470497
0.4179211,5.599997,2.470899
0.4224271,5.599997,2.471301
0.426937,5.599997,2.471703
0.4314514,5.599997,2.472106
0.4359699,5.599997,2.472509
0.4404927,5.599997,2.472913
0.4450197,5.599997,2.473316
0.4495512,5.599997,2.473721
0.4540868,5.599997,2.474125
0.458627,5.599997,2.47453
0.4631714,5.599997,2.474936
0.4677202,5.599997,2.475342
0.472274,5.599997,2.475748
0.4768321,5.599998,2.476155
0.4813942,5.599997,2.476562
0.485962,5.599997,2.476969
0.4905335,5.599997,2.477377
0.4951102,5.599997,2.477786
0.4996912,5.599997,2.478194
0.5042773,5.599997,2.478603
0.5088679,5.599997,2.479013
0.5134634,5.599997,2.479423
0.5180636,5.599997,2.479833
0.522669,5.599997,2.480244
0.5272791,5.599997,2.480656
0.5318945,5.599997,2.481067
0.5365148,5.599997,2.48148
0.5411397,5.599997,2.481892
0.5457699,5.599997,2.482305
0.5504052,5.599997,2.482719
0.5550457,5.599997,2.483133
0.5596913,5.599997,2.483547
0.5643421,5.599997,2.483962
0.5689979,5.599997,2.484378
0.5736596,5.599997,2.484794
0.5783262,5.599997,2.48521
0.5829982,5.599997,2.485627
0.5876755,5.599997,2.486044
0.5923584,5.599997,2.486462
0.5970467,5.599997,2.48688
0.6017409,5.599997,2.487298
0.6064399,5.599997,2.487718
0.6111452,5.599997,2.488138
0.6158555,5.599997,2.488558
0.6205719,5.599997,2.488979
0.6252941,5.599997,2.4894
0.6300213,5.599997,2.489822
0.634755,5.599997,2.490244
0.6394944,5.599997,2.490667
0.6442398,5.599997,2.49109
0.6489908,5.599997,2.491514
0.6537477,5.599997,2.491939
0.6585107,5.599997,2.492363
0.6632801,5.599997,2.492789
0.6680545,5.599997,2.493215
0.6728366,5.599997,2.493642
0.6776236,5.599997,2.494069
0.6824172,5.599997,2.494497
0.6872169,5.599997,2.494925
0.6920229,5.599997,2.495354
0.6968353,5.599997,2.495783
0.701654,5.599997,2.496213
0.7064789,5.599997,2.496643
0.7113107,5.599997,2.497075
0.7161487,5.599997,2.497506
0.7209933,5.599997,2.497938
0.7258447,5.599997,2.498371
0.7307021,5.599997,2.498805
0.7355662,5.599997,2.499238
0.7404374,5.599997,2.499673
0.7453154,5.599997,2.500108
0.7501999,5.599997,2.500544
0.7550912,5.599997,2.50098
0.7599897,5.599997,2.501418
0.7648947,5.599997,2.501855
